17,5,3,1632,0,0,1,2
17,5,4,854,1,1,1,2
17,5,5,1644,0,0,1,2
17,5,6,1058,1,1,1,3
17,5,7,2322,0,0,1,3
17,5,8,1066,0,0,1,1
17,5,9,1042,1,1,1,3
17,5,10,1998,1,1,1,3
17,5,11,2582,0,0,1,3
17,5,12,788,1,1,1,1
17,5,13,3560,0,0,1,3
17,5,14,962,1,1,1,2
17,5,15,2204,0,0,1,1
17,5,16,648,1,1,1,1
17,5,17,1650,1,1,1,3
17,5,18,2544,0,0,1,3
17,5,19,2634,0,0,1,2
17,5,20,1506,1,1,1,1
17,5,21,1236,0,0,1,1
17,5,22,636,1,1,1,1
17,5,23,1840,0,0,1,1
17,5,24,3368,0,0,1,2
17,5,25,4638,0,0,1,3
17,5,26,922,1,1,1,3
17,5,27,1306,0,0,1,1
17,5,28,1882,0,0,1,2
17,5,29,662,1,1,1,2
17,5,30,630,1,1,1,2
18,1,1,1902,0,0,1,1
18,1,2,824,0,0,1,1
18,1,3,1576,0,0,1,3
18,1,4,1428,0,0,1,2
18,1,5,958,1,1,1,2
18,1,6,1562,0,0,1,3
18,1,7,1214,0,0,1,2
18,1,8,832,0,0,1,2
18,1,9,1462,1,1,1,3
18,1,10,1118,1,1,1,2
18,1,11,736,1,1,1,1
18,1,12,930,1,1,1,3
18,1,13,712,1,1,1,1
18,1,14,820,0,0,1,1
18,1,15,1486,0,0,1,3
18,1,16,754,0,0,1,3
18,1,17,890,1,1,1,1
18,1,18,2154,1,1,1,3
18,1,19,1002,1,1,1,3
18,1,20,776,1,1,1,2
18,1,21,1446,1,1,1,2
18,1,22,742,1,1,1,1
18,1,23,998,0,0,1,1
18,1,24,1558,1,1,1,2
18,1,25,1682,0,0,1,3
18,1,26,1396,0,0,1,2
18,1,27,1170,0,0,1,2
18,1,28,2302,0,1,0,3
18,1,29,744,1,1,1,1
18,1,30,970,0,0,1,1
18,2,1,1114,0,0,1,2
18,2,2,686,0,0,1,1
18,2,3,916,1,1,1,3
18,2,4,1522,0,0,1,2
18,2,5,986,1,1,1,2
18,2,6,842,0,0,1,1
18,2,7,3184,0,0,1,3
18,2,8,1200,1,1,1,1
18,2,9,802,1,1,1,2
18,2,10,700,0,0,1,1
18,2,11,1072,1,1,1,2
18,2,12,1432,0,0,1,2
18,2,13,770,1,1,1,1
18,2,14,1232,0,0,1,2
18,2,15,2142,1,1,1,3
18,2,16,934,0,0,1,2
18,2,17,1514,1,1,1,3
18,2,18,2146,0,1,0,3
18,2,19,844,1,1,1,3
18,2,20,1466,1,1,1,1
18,2,21,1426,0,0,1,3
18,2,22,1108,1,1,1,2
18,2,23,568,1,1,1,2
18,2,24,1602,0,0,1,3
18,2,25,724,0,0,1,1
18,2,26,974,0,0,1,1
18,2,27,1126,1,1,1,1
18,2,28,854,1,1,1,1
18,2,29,1516,0,0,1,3
18,2,30,2614,0,0,1,3
18,3,1,1438,0,0,1,1
18,3,2,872,0,0,1,1
18,3,3,2268,1,1,1,2
18,3,4,1010,0,0,1,3
18,3,5,1632,1,1,1,3
18,3,6,1238,0,0,1,3
18,3,7,1300,0,0,1,3
18,3,8,1476,0,0,1,1
18,3,9,954,0,0,1,3
18,3,10,822,0,0,1,2
18,3,11,966,0,0,1,1
18,3,12,656,0,0,1,1
18,3,13,970,0,0,1,2
18,3,14,1084,1,1,1,1
18,3,15,1234,0,0,1,2
18,3,16,1030,1,1,1,2
18,3,17,882,0,0,1,2
18,3,18,644,1,1,1,3
18,3,19,1086,1,1,1,3
18,3,20,1252,0,0,1,2
18,3,21,1106,1,1,1,1
18,3,22,1668,0,0,1,3
18,3,23,958,1,1,1,2
18,3,24,688,1,1,1,1
18,3,25,942,1,1,1,3
18,3,26,746,0,1,0,1
18,3,27,1306,1,1,1,3
18,3,28,1232,1,1,1,1
18,3,29,704,1,1,1,2
18,3,30,1132,1,1,1,2
18,4,1,1638,0,0,1,3
18,4,2,1356,1,1,1,3
18,4,3,574,1,1,1,1
18,4,4,1056,0,0,1,1
18,4,5,1096,1,1,1,1
18,4,6,798,0,0,1,3
18,4,7,648,0,0,1,1
18,4,8,1114,0,0,1,2
18,4,9,1468,0,0,1,2
18,4,10,652,1,1,1,2
18,4,11,1396,0,0,1,3
18,4,12,1444,1,1,1,1
18,4,13,1812,1,1,1,2
18,4,14,1416,0,1,0,3
18,4,15,1442,0,0,1,1
18,4,16,2118,1,1,1,2
18,4,17,1408,0,0,1,2
18,4,18,998,1,1,1,1
18,4,19,724,0,0,1,1
18,4,20,984,1,1,1,3
18,4,21,1440,0,0,1,2
18,4,22,1450,0,0,1,3
18,4,23,1236,0,1,0,3
18,4,24,1818,0,0,1,3
18,4,25,886,1,1,1,2
18,4,26,784,1,1,1,1
18,4,27,916,1,1,1,3
18,4,28,1124,0,0,1,2
18,4,29,748,1,1,1,2
18,4,30,908,0,0,1,1
18,5,1,1970,0,0,1,3
18,5,2,934,0,0,1,1
18,5,3,1610,0,0,1,2
18,5,4,1482,0,0,1,2
18,5,5,1456,0,0,1,1
18,5,6,1000,1,1,1,1
18,5,7,932,1,1,1,1
18,5,8,1506,0,0,1,2
18,5,9,1014,1,1,1,3
18,5,10,906,1,1,1,3
18,5,11,2258,0,0,1,3
18,5,12,1040,1,1,1,2
18,5,13,4036,0,0,1,3
18,5,14,580,1,1,1,3
18,5,15,774,1,1,1,1
18,5,16,1188,1,1,1,3
18,5,17,960,1,1,1,2
18,5,18,1506,0,0,1,1
18,5,19,958,0,0,1,2
18,5,20,888,0,0,1,3
18,5,21,1938,0,0,1,3
18,5,22,1040,0,0,1,2
18,5,23,1298,1,1,1,2
18,5,24,828,0,0,1,1
18,5,25,1940,0,1,0,3
18,5,26,978,1,1,1,2
18,5,27,692,1,1,1,1
18,5,28,778,1,1,1,1
18,5,29,1166,1,1,1,2
18,5,30,1572,0,0,1,1
19,1,1,618,0,0,1,2
19,1,2,886,0,0,1,2
19,1,3,944,0,0,1,3
19,1,4,708,0,0,1,2
19,1,5,602,1,1,1,2
19,1,6,1040,1,1,1,3
19,1,7,892,0,0,1,3
19,1,8,686,0,0,1,1
19,1,9,690,0,0,1,2
19,1,10,488,0,0,1,1
19,1,11,746,1,1,1,3
19,1,12,450,1,1,1,1
19,1,13,568,1,0,0,3
19,1,14,828,0,1,0,2
19,1,15,1180,1,1,1,2
19,1,16,752,1,1,1,1
19,1,17,944,1,1,1,3
19,1,18,1028,1,1,1,2
19,1,19,1278,0,0,1,3
19,1,20,1048,0,0,1,2
19,1,21,650,1,1,1,1
19,1,22,796,1,1,1,3
19,1,23,854,0,0,1,1
19,1,24,1074,0,0,1,3
19,1,25,786,1,1,1,3
19,1,26,918,0,0,1,1
19,1,27,1150,0,0,1,1
19,1,28,614,1,1,1,1
19,1,29,794,1,1,1,1
19,1,30,1342,1,1,1,2
19,2,1,2386,0,0,1,1
19,2,2,852,1,1,1,3
19,2,3,882,0,0,1,1
19,2,4,782,0,0,1,2
19,2,5,648,1,1,1,1
19,2,6,1076,1,1,1,1
19,2,7,938,1,1,1,2
19,2,8,742,0,0,1,3
19,2,9,790,0,0,1,2
19,2,10,978,0,0,1,3
19,2,11,900,0,0,1,2
19,2,12,748,1,1,1,3
19,2,13,820,0,0,1,2
19,2,14,588,0,1,0,3
19,2,15,1694,1,1,1,3
19,2,16,660,1,1,1,1
19,2,17,1094,0,0,1,2
19,2,18,834,0,0,1,1
19,2,19,802,0,0,1,1
19,2,20,854,0,0,1,3
19,2,21,986,0,0,1,3
19,2,22,892,1,1,1,2
19,2,23,526,1,1,1,2
19,2,24,918,1,1,1,1
19,2,25,764,1,1,1,2
19,2,26,706,1,1,1,3
19,2,27,742,0,0,1,1
19,2,28,558,1,1,1,2
19,2,29,946,1,1,1,1
19,2,30,1764,0,0,1,3
19,3,1,1276,1,1,1,3
19,3,2,972,1,1,1,3
19,3,3,1284,0,0,1,3
19,3,4,590,1,1,1,2
19,3,5,1198,0,0,1,3
19,3,6,904,1,1,1,3
19,3,7,808,0,0,1,1
19,3,8,772,1,1,1,2
19,3,9,746,1,1,1,2
19,3,10,1042,1,1,1,1
19,3,11,2860,1,1,1,3
19,3,12,950,0,0,1,2
19,3,13,1040,0,0,1,2
19,3,14,754,1,1,1,2
19,3,15,578,1,1,1,1
19,3,16,844,1,1,1,2
19,3,17,842,0,0,1,1
19,3,18,1042,0,0,1,3
19,3,19,868,0,0,1,1
19,3,20,816,0,0,1,2
19,3,21,992,0,0,1,3
19,3,22,782,0,0,1,1
19,3,23,820,1,1,1,3
19,3,24,1362,0,0,1,2
19,3,25,588,1,1,1,1
19,3,26,948,0,0,1,1
19,3,27,760,1,1,1,1
19,3,28,496,1,1,1,1
19,3,29,1440,0,0,1,2
19,3,30,1370,0,0,1,3
19,4,1,664,1,1,1,1
19,4,2,736,0,0,1,2
19,4,3,736,1,1,1,1
19,4,4,1018,1,1,1,2
19,4,5,808,1,1,1,2
19,4,6,938,0,0,1,1
19,4,7,480,1,1,1,1
19,4,8,786,1,1,1,3
19,4,9,2280,0,0,1,3
19,4,10,692,0,0,1,1
19,4,11,2394,0,0,1,3
19,4,12,586,0,0,1,1
19,4,13,754,0,0,1,1
19,4,14,1138,0,0,1,3
19,4,15,828,0,0,1,3
19,4,16,628,0,0,1,2
19,4,17,544,1,1,1,3
19,4,18,1004,1,1,1,3
19,4,19,682,1,1,1,1
19,4,20,728,1,1,1,2
19,4,21,1010,1,1,1,3
19,4,22,992,0,0,1,1
19,4,23,838,0,0,1,2
19,4,24,636,1,1,1,2
19,4,25,848,0,0,1,2
19,4,26,1014,1,1,1,2
19,4,27,1010,0,0,1,3
19,4,28,744,1,1,1,1
19,4,29,704,1,1,1,3
19,4,30,1564,0,0,1,2
19,5,1,1106,0,0,1,2
19,5,2,1214,1,1,1,1
19,5,3,1110,1,1,1,3
19,5,4,1120,1,1,1,3
19,5,5,844,1,1,1,3
19,5,6,1266,0,0,1,2
19,5,7,558,1,1,1,2
19,5,8,1192,1,1,1,2
19,5,9,1116,1,1,1,2
19,5,10,816,0,0,1,1
19,5,11,1080,0,0,1,3
19,5,12,672,0,0,1,1
19,5,13,542,1,1,1,1
19,5,14,666,1,1,1,3
19,5,15,700,1,1,1,1
19,5,16,728,1,1,1,2
19,5,17,762,1,1,1,1
19,5,18,840,0,0,1,1
19,5,19,816,0,0,1,1
19,5,20,1032,1,1,1,3
19,5,21,1346,0,0,1,2
19,5,22,950,0,0,1,3
19,5,23,872,0,0,1,3
19,5,24,548,1,1,1,1
19,5,25,536,1,1,1,2
19,5,26,478,0,0,1,1
19,5,27,586,0,0,1,2
19,5,28,1306,0,0,1,2
19,5,29,1074,0,0,1,3
19,5,30,1072,0,0,1,3
20,1,1,3600,0,0,1,1
20,1,2,4518,0,0,1,3
20,1,3,1518,1,1,1,3
20,1,4,1850,1,1,1,3
20,1,5,3146,0,0,1,2
20,1,6,1174,1,1,1,1
20,1,7,1100,0,0,1,1
20,1,8,2776,0,0,1,2
20,1,9,1458,1,1,1,2
20,1,10,1466,1,1,1,2
20,1,11,1434,1,1,1,3
20,1,12,5140,0,0,1,3
20,1,13,1636,0,0,1,1
20,1,14,1012,1,1,1,1
20,1,15,2368,0,0,1,2
20,1,16,5540,0,0,1,2
20,1,17,2356,1,1,1,2
20,1,18,1016,1,1,1,2
20,1,19,3086,0,0,1,1
20,1,20,1272,1,1,1,3
20,1,21,924,1,1,1,2
20,1,22,1762,1,1,1,1
20,1,23,2684,0,0,1,2
20,1,24,3502,0,0,1,3
20,1,25,636,1,1,1,1
20,1,26,2752,0,0,1,3
20,1,27,1210,1,1,1,3
20,1,28,2468,0,0,1,3
20,1,29,3470,1,1,1,1
20,1,30,1578,0,0,1,1
20,2,1,2082,0,1,0,3
20,2,2,1242,1,1,1,3
20,2,3,3968,0,0,1,3
20,2,4,1528,1,1,1,2
20,2,5,1880,1,1,1,2
20,2,6,3332,1,1,1,2
20,2,7,1318,1,1,1,3
20,2,8,884,1,1,1,1
20,2,9,740,1,1,1,1
20,2,10,5742,0,0,1,2
20,2,11,2170,0,0,1,2
20,2,12,1490,1,1,1,1
20,2,13,2910,0,0,1,2
20,2,14,2234,0,0,1,3
20,2,15,1156,1,1,1,1
20,2,16,3658,0,0,1,3
20,2,17,1618,1,1,1,2
20,2,18,1640,0,0,1,1
20,2,19,2196,0,0,1,2
20,2,20,2242,1,1,1,3
20,2,21,3674,1,1,1,1
20,2,22,806,0,0,1,1
20,2,23,1728,0,0,1,1
20,2,24,2068,0,0,1,2
20,2,25,1656,1,1,1,3
20,2,26,1236,0,0,1,1
20,2,27,2410,0,0,1,3
20,2,28,1074,0,0,1,1
20,2,29,1800,1,1,1,2
20,2,30,1454,0,0,1,3
20,3,1,1826,1,1,1,3
20,3,2,1692,0,0,1,2
20,3,3,2420,0,0,1,3
20,3,4,1386,0,0,1,3
20,3,5,1010,1,1,1,3
20,3,6,1800,0,0,1,2
20,3,7,884,0,0,1,1
20,3,8,726,0,0,1,1
20,3,9,1552,1,1,1,2
20,3,10,1872,1,1,1,3
20,3,11,6030,0,0,1,2
20,3,12,1514,0,0,1,3
20,3,13,1036,0,0,1,1
20,3,14,1728,0,0,1,1
20,3,15,3156,1,1,1,1
20,3,16,1342,0,0,1,2
20,3,17,2842,0,1,0,3
20,3,18,4268,0,0,1,1
20,3,19,2718,1,1,1,3
20,3,20,1244,1,1,1,2
20,3,21,850,1,1,1,2
20,3,22,686,1,1,1,1
20,3,23,2716,0,0,1,2
20,3,24,908,1,1,1,1
20,3,25,3628,0,0,1,3
20,3,26,968,1,1,1,1
20,3,27,802,1,1,1,1
20,3,28,684,1,1,1,2
20,3,29,2020,0,0,1,3
20,3,30,1634,1,1,1,2
20,4,1,952,1,1,1,1
20,4,2,612,1,1,1,1
20,4,3,1042,0,0,1,1
20,4,4,1012,1,1,1,1
20,4,5,1576,0,0,1,2
20,4,6,628,0,0,1,1
20,4,7,2310,0,0,1,3
20,4,8,1878,0,0,1,3
20,4,9,2812,0,0,1,3
20,4,10,2170,0,1,0,3
20,4,11,1952,1,1,1,2
20,4,12,2366,0,1,0,3
20,4,13,6266,0,0,1,2
20,4,14,2992,0,0,1,2
20,4,15,4548,0,0,1,3
20,4,16,1074,1,1,1,2
20,4,17,792,1,1,1,1
20,4,18,1300,0,0,1,1
20,4,19,4052,1,1,1,3
20,4,20,1556,0,0,1,2
20,4,21,1794,1,1,1,2
20,4,22,920,1,1,1,2
20,4,23,1864,1,1,1,3
20,4,24,3286,1,1,1,3
20,4,25,2434,0,0,1,3
20,4,26,4038,0,0,1,2
20,4,27,1592,1,1,1,2
20,4,28,2178,0,0,1,1
20,4,29,960,1,1,1,1
20,4,30,1394,0,0,1,1
20,5,1,1868,1,1,1,2
20,5,2,3264,0,0,1,1
20,5,3,4210,1,1,1,2
20,5,4,2362,1,1,1,1
20,5,5,5478,0,0,1,3
20,5,6,1828,0,0,1,1
20,5,7,6758,1,1,1,3
20,5,8,2932,1,1,1,2
20,5,9,3982,0,0,1,3
20,5,10,2668,0,0,1,3
20,5,11,1610,0,0,1,1
20,5,12,1128,1,1,1,1
20,5,13,6346,1,1,1,3
20,5,14,3216,0,0,1,3
20,5,15,1414,1,1,1,3
20,5,16,3906,1,1,1,1
20,5,17,832,1,1,1,1
20,5,18,2080,0,0,1,2
20,5,19,2920,0,0,1,2
20,5,20,3658,0,0,1,2
20,5,21,2874,0,0,1,2
20,5,22,1218,1,1,1,2
20,5,23,2330,0,0,1,2
20,5,24,1354,1,1,1,3
20,5,25,6542,0,0,1,3
20,5,26,1368,1,1,1,2
20,5,27,962,1,1,1,1
20,5,28,4124,0,0,1,1
20,5,29,1988,0,0,1,1
20,5,30,1124,1,1,1,3
21,1,1,2028,0,0,1,1
21,1,2,978,1,1,1,2
21,1,3,1570,1,1,1,1
21,1,4,1136,1,1,1,1
21,1,5,848,1,1,1,1
21,1,6,2758,0,0,1,2
21,1,7,1392,1,1,1,3
21,1,8,1638,1,1,1,3
21,1,9,2852,0,0,1,3
21,1,10,2318,0,0,1,2
21,1,11,1304,0,0,1,1
21,1,12,2166,0,0,1,2
21,1,13,1054,1,1,1,1
21,1,14,2856,0,0,1,3
21,1,15,1028,1,1,1,1
21,1,16,1438,0,0,1,1
21,1,17,1096,1,1,1,3
21,1,18,1772,1,1,1,3
21,1,19,908,0,0,1,1
21,1,20,1916,0,0,1,2
21,1,21,1982,0,0,1,2
21,1,22,1464,1,1,1,3
21,1,23,2566,0,0,1,3
21,1,24,790,1,1,1,2
21,1,25,1964,1,1,1,2
21,1,26,1398,0,0,1,1
21,1,27,2716,0,0,1,3
21,1,28,3524,0,0,1,3
21,1,29,1560,1,1,1,2
21,1,30,976,1,1,1,2
21,2,1,1292,1,1,1,2
21,2,2,1478,0,0,1,1
21,2,3,2354,0,0,1,3
21,2,4,1176,1,1,1,3
21,2,5,1012,1,1,1,3
21,2,6,768,1,1,1,2
21,2,7,1510,0,0,1,2
21,2,8,2096,0,0,1,3
21,2,9,1488,0,0,1,2
21,2,10,1026,1,1,1,2
21,2,11,1830,0,0,1,1
21,2,12,2264,1,1,1,2
21,2,13,3102,0,0,1,3
21,2,14,1310,1,1,1,3
21,2,15,2348,0,0,1,2
21,2,16,2354,1,1,1,3
21,2,17,1094,1,1,1,1
21,2,18,802,1,1,1,1
21,2,19,1268,1,1,1,1
21,2,20,1544,1,1,1,2
21,2,21,1128,1,1,1,1
21,2,22,968,0,0,1,1
21,2,23,1874,0,0,1,2
21,2,24,1392,0,0,1,1
21,2,25,2518,0,0,1,3
21,2,26,2756,0,0,1,3
21,2,27,1776,0,0,1,1
21,2,28,2416,0,0,1,2
21,2,29,1124,1,1,1,1
21,2,30,2166,1,1,1,3
21,3,1,1904,0,0,1,2
21,3,2,1034,1,1,1,1
21,3,3,2188,0,0,1,3
21,3,4,930,1,1,1,3
21,3,5,2536,0,0,1,3
21,3,6,938,1,1,1,2
21,3,7,1574,1,1,1,3
21,3,8,834,1,1,1,1
21,3,9,1552,0,0,1,1
21,3,10,1054,0,0,1,2
21,3,11,3168,0,0,1,3
21,3,12,1642,0,0,1,3
21,3,13,1094,0,0,1,1
21,3,14,1122,1,1,1,2
21,3,15,1102,1,1,1,2
21,3,16,2082,1,1,1,2
21,3,17,2178,1,1,1,3
21,3,18,1464,0,0,1,2
21,3,19,824,1,1,1,1
21,3,20,1352,0,0,1,1
21,3,21,2300,0,0,1,2
21,3,22,1662,0,0,1,1
21,3,23,1496,1,1,1,3
21,3,24,2318,0,0,1,2
21,3,25,2598,0,0,1,3
21,3,26,1330,0,0,1,1
21,3,27,1414,1,1,1,1
21,3,28,938,1,1,1,1
21,3,29,1582,1,1,1,3
21,3,30,1370,1,1,1,2
21,4,1,1478,1,1,1,1
21,4,2,1660,1,1,1,1
21,4,3,3184,0,0,1,3
21,4,4,2088,1,1,1,2
21,4,5,1182,0,0,1,1
21,4,6,3906,0,0,1,3
21,4,7,1688,0,0,1,3
21,4,8,1064,1,1,1,2
21,4,9,1320,0,0,1,1
21,4,10,1438,1,1,1,3
21,4,11,3304,0,0,1,3
21,4,12,1684,0,0,1,1
21,4,13,1150,0,0,1,1
21,4,14,1236,1,1,1,3
21,4,15,932,1,1,1,1
21,4,16,1248,0,0,1,2
21,4,17,1382,1,1,1,3
21,4,18,1446,0,0,1,2
21,4,19,1838,1,1,1,3
21,4,20,1568,0,0,1,3
21,4,21,918,1,1,1,1
21,4,22,1404,0,0,1,2
21,4,23,2290,0,0,1,2
21,4,24,1404,0,1,0,3
21,4,25,626,1,1,1,1
21,4,26,1302,1,1,1,2
21,4,27,990,1,1,1,2
21,4,28,2606,0,0,1,2
21,4,29,920,1,1,1,2
21,4,30,1430,0,0,1,1
21,5,1,1528,0,0,1,2
21,5,2,1192,0,0,1,1
21,5,3,1764,1,1,1,2
21,5,4,2122,1,1,1,3
21,5,5,1722,1,1,1,2
21,5,6,862,1,1,1,2
21,5,7,618,1,1,1,1
21,5,8,1480,1,1,1,3
21,5,9,1148,1,1,1,1
21,5,10,3130,0,0,1,3
21,5,11,968,1,1,1,3
21,5,12,2034,0,0,1,2
21,5,13,872,1,1,1,1
21,5,14,1548,0,0,1,2
21,5,15,2346,0,0,1,3
21,5,16,1344,1,1,1,3
21,5,17,1420,0,0,1,1
21,5,18,1080,1,1,1,2
21,5,19,990,1,1,1,3
21,5,20,1790,1,1,1,2
21,5,21,2062,0,0,1,3
21,5,22,1192,0,0,1,1
21,5,23,1786,1,1,1,1
21,5,24,3234,0,0,1,2
21,5,25,2574,0,0,1,2
21,5,26,738,1,1,1,1
21,5,27,2436,0,0,1,3
21,5,28,1336,0,0,1,1
21,5,29,2452,0,0,1,3
21,5,30,1640,0,0,1,1
22,1,1,3316,0,0,1,3
22,1,2,702,1,1,1,1
22,1,3,650,1,1,1,1
22,1,4,1866,1,1,1,3
22,1,5,746,1,1,1,2
22,1,6,1146,0,0,1,1
22,1,7,1440,0,0,1,3
22,1,8,1594,1,1,1,3
22,1,9,988,0,0,1,3
22,1,10,1586,0,0,1,2
22,1,11,1142,0,0,1,2
22,1,12,580,1,1,1,2
22,1,13,1174,1,1,1,2
22,1,14,1426,1,1,1,3
22,1,15,828,1,1,1,1
22,1,16,996,1,1,1,1
22,1,17,1140,0,0,1,2
22,1,18,1884,0,0,1,2
22,1,19,1306,1,1,1,3
22,1,20,1082,1,1,1,2
22,1,21,2728,0,0,1,3
22,1,22,2894,1,1,1,3
22,1,23,1396,0,0,1,1
22,1,24,1632,1,1,1,2
22,1,25,1096,0,0,1,1
22,1,26,1370,1,1,1,1
22,1,27,1460,0,0,1,2
22,1,28,1546,0,0,1,1
22,1,29,2562,0,0,1,3
22,1,30,1696,0,0,1,1
22,2,1,968,1,1,1,1
22,2,2,938,0,0,1,2
22,2,3,3070,0,0,1,3
22,2,4,698,1,1,1,2
22,2,5,1070,0,0,1,1
22,2,6,766,1,1,1,2
22,2,7,580,1,1,1,2
22,2,8,1188,0,0,1,2
22,2,9,784,0,0,1,1
22,2,10,988,0,0,1,2
22,2,11,796,0,0,1,1
22,2,12,1070,1,1,1,2
22,2,13,1166,1,1,1,3
22,2,14,660,1,1,1,3
22,2,15,1428,1,1,1,2
22,2,16,960,0,0,1,1
22,2,17,1234,1,1,1,3
22,2,18,1082,0,0,1,1
22,2,19,1646,0,1,0,3
22,2,20,2370,0,0,1,3
22,2,21,1134,0,0,1,3
22,2,22,1030,0,0,1,2
22,2,23,602,1,1,1,1
22,2,24,632,1,1,1,1
22,2,25,780,1,1,1,1
22,2,26,1384,0,0,1,2
22,2,27,1432,0,0,1,3
22,2,28,1276,0,1,0,3
22,2,29,3102,0,0,1,3
22,2,30,880,1,1,1,1
22,3,1,1270,1,1,1,2
22,3,2,1770,0,0,1,1
22,3,3,1234,0,1,0,3
22,3,4,1384,0,0,1,2
22,3,5,1560,1,1,1,3
22,3,6,1452,1,1,1,2
22,3,7,1276,1,1,1,1
22,3,8,1374,0,0,1,2
22,3,9,1550,1,1,1,2
22,3,10,1036,1,1,1,1
22,3,11,864,1,1,1,2
22,3,12,2988,0,0,1,3
22,3,13,1222,0,0,1,1
22,3,14,1366,0,0,1,1
22,3,15,4920,1,1,1,3
22,3,16,1358,1,1,1,2
22,3,17,1808,0,0,1,2
22,3,18,1724,1,1,1,3
22,3,19,872,1,1,1,1
22,3,20,854,0,0,1,1
22,3,21,2274,0,0,1,3
22,3,22,2488,0,0,1,3
22,3,23,936,0,0,1,1
22,3,24,1780,0,0,1,2
22,3,25,714,1,1,1,1
22,3,26,2030,0,0,1,3
22,3,27,1276,0,0,1,2
22,3,28,798,1,1,1,1
22,3,29,3416,1,1,1,3
22,3,30,1520,0,0,1,3
22,4,1,3434,0,1,0,3
22,4,2,3002,0,0,1,3
22,4,3,678,1,1,1,1
22,4,4,1124,1,1,1,2
22,4,5,1308,1,1,1,2
22,4,6,1972,1,0,0,3
22,4,7,2192,0,0,1,3
22,4,8,1036,0,0,1,1
22,4,9,1158,0,0,1,2
22,4,10,1034,1,1,1,3
22,4,11,902,1,1,1,1
22,4,12,864,1,1,1,2
22,4,13,1044,0,0,1,1
22,4,14,2414,1,1,1,3
22,4,15,1876,1,1,1,2
22,4,16,1306,0,0,1,1
22,4,17,1058,0,0,1,1
22,4,18,1250,1,1,1,3
22,4,19,1990,0,0,1,2
22,4,20,1190,1,1,1,3
22,4,21,1650,0,0,1,2
22,4,22,1916,0,0,1,3
22,4,23,1638,0,0,1,2
22,4,24,1866,1,1,1,2
22,4,25,968,1,1,1,1
22,4,26,946,1,1,1,1
22,4,27,1782,0,0,1,3
22,4,28,798,1,1,1,1
22,4,29,1744,0,0,1,2
22,4,30,1346,0,0,1,1
22,5,1,2626,0,0,1,2
22,5,2,826,1,1,1,3
22,5,3,988,1,1,1,1
22,5,4,1132,0,0,1,1
22,5,5,1044,1,1,1,1
22,5,6,1774,0,0,1,1
22,5,7,2364,0,1,0,3
22,5,8,1328,0,0,1,1
22,5,9,2332,0,0,1,2
22,5,10,1082,1,1,1,2
22,5,11,3002,0,0,1,3
22,5,12,1876,0,0,1,2
22,5,13,1002,1,1,1,3
22,5,14,752,1,1,1,2
22,5,15,1176,1,1,1,3
22,5,16,1038,1,1,1,2
22,5,17,920,1,1,1,2
22,5,18,1472,0,0,1,1
22,5,19,1540,1,1,1,2
22,5,20,786,1,1,1,1
22,5,21,1078,0,0,1,1
22,5,22,772,1,1,1,1
22,5,23,4410,0,0,1,3
22,5,24,1710,0,0,1,2
22,5,25,820,1,1,1,1
22,5,26,1654,0,0,1,2
22,5,27,2930,0,0,1,3
22,5,28,2844,0,0,1,3
22,5,29,3006,1,1,1,3
22,5,30,2832,0,0,1,3
23,1,1,2650,1,1,1,2
23,1,2,1498,0,0,1,1
23,1,3,1046,1,1,1,3
23,1,4,1166,0,0,1,1
23,1,5,1132,1,1,1,2
23,1,6,1188,1,1,1,2
23,1,7,1144,0,0,1,1
23,1,8,1920,0,0,1,3
23,1,9,850,1,1,1,1
23,1,10,1622,1,1,1,3
23,1,11,1916,0,0,1,1
23,1,12,1142,1,1,1,1
23,1,13,942,1,1,1,1
23,1,14,1714,0,0,1,3
23,1,15,2824,1,1,1,3
23,1,16,1220,0,0,1,1
23,1,17,1094,1,1,1,2
23,1,18,1324,0,0,1,2
23,1,19,2296,0,0,1,2
23,1,20,1394,0,0,1,2
23,1,21,904,1,1,1,2
23,1,22,886,1,1,1,1
23,1,23,1154,0,0,1,3
23,1,24,890,1,1,1,3
23,1,25,1140,0,0,1,3
23,1,26,1580,1,1,1,1
23,1,27,1192,0,0,1,2
23,1,28,930,1,1,1,3
23,1,29,2374,0,0,1,2
23,1,30,960,0,0,1,3
23,2,1,1292,0,0,1,1
23,2,2,2052,0,0,1,2
23,2,3,1622,0,0,1,3
23,2,4,1230,1,1,1,1
23,2,5,1358,1,1,1,2
23,2,6,1008,0,0,1,1
23,2,7,1444,1,1,1,2
23,2,8,2094,1,1,1,3
23,2,9,844,1,1,1,2
23,2,10,1146,0,0,1,3
23,2,11,1402,0,0,1,3
23,2,12,1432,1,1,1,3
23,2,13,1098,1,1,1,1
23,2,14,1838,0,0,1,3
23,2,15,862,0,0,1,1
23,2,16,850,1,1,1,1
23,2,17,1816,1,1,1,2
23,2,18,1092,0,0,1,2
23,2,19,1712,0,0,1,2
23,2,20,1062,0,1,0,3
23,2,21,998,1,1,1,1
23,2,22,2484,0,0,1,3
23,2,23,1180,0,0,1,2
23,2,24,800,1,1,1,3
23,2,25,1690,1,1,1,3
23,2,26,842,0,0,1,1
23,2,27,1426,1,1,1,1
23,2,28,820,0,0,1,1
23,2,29,1498,0,0,1,2
23,2,30,2390,1,1,1,2
23,3,1,1420,1,1,1,1
